J,0.0,0.0,0.0,0.0019161105155944824,-0.07308685779571533,-0.010910429612252415,0.029590100049972534,-0.1613764464855194,-0.025684856430146397,0.0559578537940979,-0.22970831394195557,-0.03768440949961871,0.06138148903846741,-0.2908675968647003,-0.04495089370057315,0.03380042314529419,-0.15840286016464233,-0.05665556955382556,0.11735779047012329,-0.19037914276123047,-0.0822204859857294,0.10321062803268433,-0.1611904799938202,-0.08472476768538684,0.07653558254241943,-0.14549940824508667,-0.08301120120331973,0.04719442129135132,-0.10936248302459717,-0.060896209061596096,0.12817436456680298,-0.14089232683181763,-0.08185803759143084,0.11139345169067383,-0.12008124589920044,-0.0741584958438608,0.08761495351791382,-0.10948598384857178,-0.0694447593693468,0.06210535764694214,-0.05979013442993164,-0.06504645812556475,0.13598406314849854,-0.09381204843521118,-0.0809648843412134,0.11938047409057617,-0.0789843201637268,-0.06619042027041644,0.09541326761245728,-0.0704764723777771,-0.056817683011743725,0.07703644037246704,-0.0158270001411438,-0.06974066662833422,0.14340126514434814,-0.03958690166473389,-0.08425994086310595,0.18103504180908203,-0.05604255199432373,-0.08596720415398806,0.21346861124038696,-0.07790261507034302,-0.08755653220460147
J,0.0,0.0,0.0,0.0014744997024536133,-0.07287561893463135,-0.011693633754561006,0.030304163694381714,-0.15941554307937622,-0.02635942365677124,0.05684685707092285,-0.22555142641067505,-0.038608006794760286,0.062487512826919556,-0.28613489866256714,-0.045893422921011506,0.03386649489402771,-0.15830081701278687,-0.05249887671024567,0.11766409873962402,-0.1898059844970703,-0.07968554239423042,0.10250860452651978,-0.1602693498134613,-0.08478424291760689,0.07484930753707886,-0.14369142055511475,-0.08441736142785317,0.04789113998413086,-0.10908186435699463,-0.05684060569555527,0.12847721576690674,-0.14140388369560242,-0.07953413169533974,0.11080384254455566,-0.11961573362350464,-0.0739880312576986,0.08694493770599365,-0.1070517897605896,-0.06996387581975227,0.06365853548049927,-0.05901426076889038,-0.06161756779701477,0.1369228959083557,-0.09443187713623047,-0.0777855027809835,0.11938482522964478,-0.07879853248596191,-0.06307590346486336,0.09518623352050781,-0.06836956739425659,-0.053190976043055116,0.07926356792449951,-0.014904379844665527,-0.06730187277943855,0.14515137672424316,-0.04016977548599243,-0.08065821569115883,0.1825697422027588,-0.057116687297821045,-0.08154438774735695,0.21511971950531006,-0.0782010555267334,-0.08234241198451286
J,0.0,0.0,0.0,-0.007411211729049683,-0.07745975255966187,-0.0028494706528476854,0.00800439715385437,-0.16902253031730652,-0.01117188885456244,0.024714946746826172,-0.23811441659927368,-0.01959702681398312,0.02455449104309082,-0.29072079062461853,-0.023831771049856343,0.021777451038360596,-0.1841614842414856,-0.029590356458186307,0.09221553802490234,-0.226322740316391,-0.0509152648190252,0.0829237699508667,-0.1935155987739563,-0.0548798789421312,0.06160452961921692,-0.1705121397972107,-0.05332623544728676,0.042851150035858154,-0.14359205961227417,-0.03591232869422356,0.11079835891723633,-0.1855839192867279,-0.053468884263395466,0.10050374269485474,-0.15837204456329346,-0.048975487534164586,0.08027011156082153,-0.14010345935821533,-0.044380923096298375,0.06534376740455627,-0.10102176666259766,-0.042596803341268696,0.12369096279144287,-0.14493656158447266,-0.055821017656683125,0.1140127182006836,-0.12218159437179565,-0.04419162992036263,0.0953902006149292,-0.10476118326187134,-0.0348455657402269,0.08731216192245483,-0.06202960014343262,-0.04929392907416741,0.14574825763702393,-0.10551512241363525,-0.057701361660122075,0.17833983898162842,-0.13315415382385254,-0.056980782482980885,0.2042088508605957,-0.1638505756855011,-0.05617583665645043
J,0.0,0.0,0.0,-0.016530483961105347,-0.07364588975906372,-0.005383323691603437,-0.012320667505264282,-0.1651255190372467,-0.015879914443758025,-0.004119426012039185,-0.23677432537078857,-0.025525000225570693,-0.012518316507339478,-0.2904612421989441,-0.030849298741486564,-0.0032893121242523193,-0.17792397737503052,-0.0362193345090418,0.062436699867248535,-0.236175537109375,-0.057599524315264716,0.05863669514656067,-0.20370423793792725,-0.061365468706753745,0.03998541831970215,-0.1787867248058319,-0.06061138426866819,0.02272966504096985,-0.1434551477432251,-0.04167292481270124,0.08425503969192505,-0.20053759217262268,-0.0580827503463297,0.07835590839385986,-0.17200735211372375,-0.05297074308600713,0.06236281991004944,-0.15262842178344727,-0.04941220050659467,0.05033278465270996,-0.10730582475662231,-0.04721210366096784,0.10460388660430908,-0.16489502787590027,-0.05927558084931661,0.09701341390609741,-0.14068245887756348,-0.045712231006291404,0.0796857476234436,-0.12109875679016113,-0.036266165133383765,0.07645553350448608,-0.07360982894897461,-0.053042529430058494,0.12758797407150269,-0.12857359647750854,-0.06171473329868604,0.15680062770843506,-0.16081395745277405,-0.05997300734725286,0.17888468503952026,-0.19454991817474365,-0.058647418673899665
J,0.0,0.0,0.0,-0.012734532356262207,-0.07543742656707764,-0.004862802300166891,-0.005009055137634277,-0.1668252944946289,-0.01543862206072788,0.004264891147613525,-0.23844054341316223,-0.02508326453299503,-0.0041810572147369385,-0.2914990186691284,-0.030553508746933744,0.0037045180797576904,-0.17946383357048035,-0.03759259377748947,0.07250890135765076,-0.2317671775817871,-0.05845915173323135,0.06677782535552979,-0.20090872049331665,-0.06150001679689865,0.04658925533294678,-0.1780654788017273,-0.06024197136194687,0.02765756845474243,-0.14246121048927307,-0.04320298900039177,0.09230175614356995,-0.19459661841392517,-0.05911991392405014,0.08534207940101624,-0.16843974590301514,-0.053705476421427534,0.06859904527664185,-0.15045210719108582,-0.05003369619281273,0.05361831188201904,-0.10391944646835327,-0.04860360567600708,0.11016032099723816,-0.15641534328460693,-0.06017121319801788,0.10182085633277893,-0.13492733240127563,-0.046840638119292066,0.08402636647224426,-0.11748218536376953,-0.03770114873678665,0.07884153723716736,-0.06827682256698608,-0.054153818834137724,0.13233456015586853,-0.12069565057754517,-0.06190658007891159,0.16196748614311218,-0.1514163315296173,-0.0596501866462944,0.1844676434993744,-0.18361160159111023,-0.05813080464632492
J,0.0,0.0,0.0,-0.013662457466125488,-0.08024311065673828,-0.004764695976220423,-0.006818920373916626,-0.17146146297454834,-0.01451686848729139,0.0015066862106323242,-0.2406228482723236,-0.023571076661639268,-0.0030076205730438232,-0.2914974093437195,-0.0287684340479899,0.01829904317855835,-0.17861273884773254,-0.03293785718112474,0.08260393142700195,-0.2268223762512207,-0.05153536316781526,0.07322418689727783,-0.20022204518318176,-0.0542745877507258,0.05198913812637329,-0.17767447233200073,-0.05259139728575235,0.043726712465286255,-0.1405934989452362,-0.037510591417841965,0.10146749019622803,-0.19047307968139648,-0.051978736043267304,0.0921371579170227,-0.16842901706695557,-0.047484847575717026,0.07451045513153076,-0.1488182246685028,-0.04387903851299768,0.06837835907936096,-0.1014898419380188,-0.04194771391182428,0.11799871921539307,-0.15341347455978394,-0.05238401782541757,0.10837060213088989,-0.13541221618652344,-0.040995168358378464,0.09136819839477539,-0.11688923835754395,-0.03266165670781618,0.09064453840255737,-0.06517350673675537,-0.04638209086685663,0.14271724224090576,-0.11246985197067261,-0.05306120482116228,0.17172521352767944,-0.14325323700904846,-0.051587360769801194,0.193977952003479,-0.17535001039505005,-0.05049852174549585
J,0.0,0.0,0.0,-0.01272439956665039,-0.0811583399772644,-0.005055731340988245,-0.005141198635101318,-0.1711868941783905,-0.014984877492977944,0.0035363733768463135,-0.24021577835083008,-0.02445538685817894,-0.0014190375804901123,-0.2912105917930603,-0.030163034509612885,0.0239565372467041,-0.18125727772712708,-0.03037240513761219,0.087993323802948,-0.22409355640411377,-0.048851661097003785,0.07771605253219604,-0.1983243227005005,-0.05209104315538582,0.055847615003585815,-0.1769915223121643,-0.05067596928377327,0.0496504008769989,-0.14244937896728516,-0.03506671981115517,0.10725241899490356,-0.1883903443813324,-0.049736521851016846,0.09644472599029541,-0.16609850525856018,-0.046008124660446015,0.07784020900726318,-0.14667293429374695,-0.042512409101917115,0.07369154691696167,-0.10238081216812134,-0.039812400649978485,0.12297290563583374,-0.15062424540519714,-0.05055196927089867,0.11236059665679932,-0.13272440433502197,-0.03975498647589859,0.09473872184753418,-0.11444282531738281,-0.031339294921352234,0.0949200987815857,-0.06493335962295532,-0.04460583598513779,0.14726698398590088,-0.11167192459106445,-0.05102737591762718,0.17642933130264282,-0.14198976755142212,-0.04917459906239685,0.19898521900177002,-0.17295348644256592,-0.04751027719278511
J,0.0,0.0,0.0,-0.011734157800674438,-0.08529067039489746,-0.0023389646479188286,-0.004287838935852051,-0.17497336864471436,-0.009905074413239845,0.006292879581451416,-0.2428215742111206,-0.018004357504963764,0.003621131181716919,-0.2933428883552551,-0.02236457696866978,0.03491666913032532,-0.18398189544677734,-0.017847090649723896,0.09478586912155151,-0.22366496920585632,-0.03348424068403233,0.08274388313293457,-0.20027849078178406,-0.037005958768844494,0.061513662338256836,-0.17995259165763855,-0.03596054545354832,0.06039023399353027,-0.14539286494255066,-0.022823614689826854,0.11235779523849487,-0.18791437149047852,-0.03543407625269879,0.0999993085861206,-0.16604718565940857,-0.0330582798154353,0.08139735460281372,-0.14574125409126282,-0.03007051131439198,0.08324563503265381,-0.1056894063949585,-0.028143984887122997,0.12708282470703125,-0.1502397060394287,-0.03710919401359547,0.11545103788375854,-0.13294196128845215,-0.027362795236825832,0.09806966781616211,-0.11460673809051514,-0.019297983187556156,0.10349351167678833,-0.06773382425308228,-0.033439686212062725,0.15340715646743774,-0.11055266857147217,-0.03811261213135708,0.18201929330825806,-0.1383364200592041,-0.035534890058755764,0.20503908395767212,-0.16715288162231445,-0.033017480436086544
J,0.0,0.0,0.0,-0.019494980573654175,-0.06563758850097656,-0.006091667789860367,-0.023684829473495483,-0.14994001388549805,-0.015981366377218365,-0.022386401891708374,-0.21417009830474854,-0.02604534801457703,-0.032828837633132935,-0.2607758045196533,-0.03283543650422871,0.01365518569946289,-0.18112853169441223,-0.023260369416220783,0.07766750454902649,-0.2079138159751892,-0.039787085246189235,0.07062652707099915,-0.17838725447654724,-0.04496406156931698,0.0520474910736084,-0.16285544633865356,-0.04660182211910069,0.03542983531951904,-0.1492815613746643,-0.028823479529364704,0.09332448244094849,-0.17676058411598206,-0.04223276440416157,0.08462542295455933,-0.14986294507980347,-0.04038151864324391,0.06776517629623413,-0.13631629943847656,-0.03892040390883267,0.057534754276275635,-0.11292511224746704,-0.03504129264865696,0.10861113667488098,-0.14565140008926392,-0.04578966040526211,0.10097819566726685,-0.12434673309326172,-0.03612951700006306,0.08485183119773865,-0.11103636026382446,-0.029003848772390484,0.07998815178871155,-0.07648599147796631,-0.04161543537293255,0.12647056579589844,-0.12086445093154907,-0.04794783655916035,0.15266916155815125,-0.14538371562957764,-0.04426053677116215,0.1733083426952362,-0.17147591710090637,-0.0411386578193742
J,0.0,0.0,0.0,-0.01780158281326294,-0.06775063276290894,-0.0053221974046095966,-0.021760642528533936,-0.15084409713745117,-0.014880123034970438,-0.019787907600402832,-0.21322229504585266,-0.02450410504724232,-0.027719229459762573,-0.2590654790401459,-0.030593140468852198,0.01541048288345337,-0.1781134307384491,-0.022843724534766352,0.07832154631614685,-0.20499882102012634,-0.038398063228385126,0.0707349181175232,-0.17689108848571777,-0.042697364882485545,0.05184966325759888,-0.1614554524421692,-0.04351469729925839,0.03796869516372681,-0.14556318521499634,-0.028000528410927927,0.09479644894599915,-0.1737593710422516,-0.040249491528527415,0.08600953221321106,-0.14871525764465332,-0.03784073744799343,0.06929883360862732,-0.1350804567337036,-0.03604695801521984,0.06062549352645874,-0.1094820499420166,-0.03363413591767994,0.11174517869949341,-0.14294952154159546,-0.043557500884787714,0.10375469923019409,-0.1227942705154419,-0.033893844530837214,0.08729255199432373,-0.10847288370132446,-0.026650838971988833,0.08314746618270874,-0.07408285140991211,-0.03949050833369938,0.13053739070892334,-0.11787158250808716,-0.045244301156060374,0.1572577953338623,-0.14271575212478638,-0.041760644362227595,0.17808687686920166,-0.16850844025611877,-0.038765831337229884
J,0.0,0.0,0.0,-0.016886770725250244,-0.06783151626586914,-0.0042322556762570684,-0.01995217800140381,-0.15087592601776123,-0.01373033451797312,-0.017935067415237427,-0.213505357503891,-0.023479123999791796,-0.027720242738723755,-0.2584901452064514,-0.02990858203681057,0.016654163599014282,-0.17939871549606323,-0.022534284209328348,0.07854965329170227,-0.20579218864440918,-0.037560734366493875,0.07143747806549072,-0.17731809616088867,-0.04158114961298054,0.05299493670463562,-0.16160786151885986,-0.042418866818266565,0.038583576679229736,-0.1471598744392395,-0.02842569484324997,0.09567335247993469,-0.17600810527801514,-0.04048403671892231,0.08715194463729858,-0.149874746799469,-0.037911422019320185,0.06984949111938477,-0.1352325677871704,-0.035933032100516016,0.06064555048942566,-0.1104632019996643,-0.03460988721759861,0.11131894588470459,-0.1442822813987732,-0.04416865057261532,0.10396993160247803,-0.12350022792816162,-0.034608087902384455,0.08773458003997803,-0.10885041952133179,-0.027558957626538927,0.0825754702091217,-0.07393485307693481,-0.040920625840740854,0.1301264464855194,-0.1171984076499939,-0.04644148743660992,0.1571679711341858,-0.14168959856033325,-0.043125252639370615,0.17810118198394775,-0.1672968864440918,-0.04039462230117863
J,0.0,0.0,0.0,-0.016119539737701416,-0.06810009479522705,-0.00408853679192589,-0.018656224012374878,-0.15054863691329956,-0.013526751149868232,-0.016385674476623535,-0.21232140064239502,-0.023175883528267605,-0.024832040071487427,-0.2574859857559204,-0.029544071715747577,0.01946774125099182,-0.17799052596092224,-0.022852837529455883,0.08328786492347717,-0.2012518048286438,-0.0382690201070659,0.07491433620452881,-0.17326584458351135,-0.04264990561870263,0.055561840534210205,-0.15873977541923523,-0.043764739718710644,0.04026001691818237,-0.14490318298339844,-0.028772999953901035,0.09806546568870544,-0.1708725392818451,-0.04068332487014459,0.088420569896698,-0.1458970308303833,-0.03793588974741624,0.07097059488296509,-0.13274550437927246,-0.036092105742966396,0.06114545464515686,-0.10713797807693481,-0.034983016040598613,0.11199390888214111,-0.13757610321044922,-0.044577955689703685,0.10327869653701782,-0.11713695526123047,-0.034605688836848,0.0864652693271637,-0.1038360595703125,-0.02740473062959836,0.08226338028907776,-0.06905007362365723,-0.04132920452622102,0.13040649890899658,-0.11102300882339478,-0.04729113304284738,0.15778392553329468,-0.13526159524917603,-0.04377686553863214,0.17928123474121094,-0.16105863451957703,-0.04085745611456559
J,0.0,0.0,0.0,-0.016046851873397827,-0.06769198179244995,-0.004472639428698244,-0.018377721309661865,-0.15021783113479614,-0.013873111473643007,-0.01534956693649292,-0.21248602867126465,-0.02366899048747939,-0.023647457361221313,-0.25803616642951965,-0.030170098895453634,0.019465774297714233,-0.17881625890731812,-0.020845475623630705,0.08311915397644043,-0.20091262459754944,-0.03668796924712581,0.0748048722743988,-0.17258888483047485,-0.04187701178553027,0.05568873882293701,-0.15797537565231323,-0.043513807485126677,0.04032909870147705,-0.14625245332717896,-0.026780952716492834,0.09805923700332642,-0.17083397507667542,-0.039232484082006636,0.08877161145210266,-0.145582914352417,-0.03717672733428401,0.07161155343055725,-0.13279646635055542,-0.03561172542931956,0.061223506927490234,-0.10895061492919922,-0.033272403309368315,0.11248007416725159,-0.13855528831481934,-0.04328177032830638,0.1042538583278656,-0.11801594495773315,-0.03357635347011012,0.08787199854850769,-0.10475945472717285,-0.026351020688437643,0.0823911726474762,-0.07125645875930786,-0.040012842992567244,0.130292147397995,-0.11208629608154297,-0.045963595638298216,0.1577170193195343,-0.13538312911987305,-0.042362938652061644,0.1793944537639618,-0.16018858551979065,-0.03927708698275012
J,0.0,0.0,0.0,-0.014817148447036743,-0.06921207904815674,-0.0034931526426902337,-0.015604764223098755,-0.15180152654647827,-0.011976025616817765,-0.012313157320022583,-0.21365705132484436,-0.02091638985096722,-0.02010318636894226,-0.2585087716579437,-0.026571704624288373,0.02377590537071228,-0.180495947599411,-0.018111909357898526,0.08482357859611511,-0.20147401094436646,-0.03245385977446347,0.07693877816200256,-0.1734582781791687,-0.03734072911559849,0.05819296836853027,-0.1579301655292511,-0.03883253651677876,0.0455242395401001,-0.14786845445632935,-0.02402019928216248,0.10080689191818237,-0.17130079865455627,-0.03501713517128735,0.09186491370201111,-0.14585864543914795,-0.03330107647001057,0.07502558827400208,-0.13202685117721558,-0.031961566386812024,0.06679105758666992,-0.11034154891967773,-0.030325998170368962,0.11555013060569763,-0.13874799013137817,-0.03928298371850758,0.10742056369781494,-0.11885815858840942,-0.03031585420488625,0.09108114242553711,-0.10539251565933228,-0.02360114323913365,0.08724865317344666,-0.07239103317260742,-0.03672118726193219,0.13472726941108704,-0.11226826906204224,-0.04180240499793797,0.16177359223365784,-0.13544422388076782,-0.03805922585546284,0.18268367648124695,-0.1603250801563263,-0.03486326950608998
J,0.0,0.0,0.0,-0.013776957988739014,-0.06875979900360107,-0.004698187023691958,-0.01430201530456543,-0.15134167671203613,-0.014545599840872114,-0.011430948972702026,-0.21347510814666748,-0.024734536096744364,-0.019344806671142578,-0.2593879997730255,-0.03160921102791292,0.02432742714881897,-0.17858687043190002,-0.021502816960506266,0.08577176928520203,-0.20024070143699646,-0.037378568113140886,0.07723724842071533,-0.17192181944847107,-0.04280069088964922,0.058115601539611816,-0.1575186848640442,-0.044551096767477816,0.04525431990623474,-0.1448221206665039,-0.027520734727673357,0.10211548209190369,-0.1695488691329956,-0.04033404952316744,0.09276813268661499,-0.14348286390304565,-0.03884682050376398,0.07508701086044312,-0.12997430562973022,-0.03738761311798555,0.06601026654243469,-0.10668593645095825,-0.03398277229099733,0.11622706055641174,-0.135287344455719,-0.04419690734177095,0.10769438743591309,-0.11464780569076538,-0.03496725475817186,0.09053251147270203,-0.10145539045333862,-0.027802996248297518,0.0867246687412262,-0.06838953495025635,-0.040654461741738146,0.13431310653686523,-0.10951024293899536,-0.04634170970349771,0.16190588474273682,-0.13318711519241333,-0.04277404388814432,0.1834949254989624,-0.1580430269241333,-0.03965215003519518
J,0.0,0.0,0.0,-0.0023766160011291504,-0.06920838356018066,0.0017243597533251886,0.011771082878112793,-0.14851486682891846,-0.0027932871023494954,0.021960943937301636,-0.20660564303398132,-0.008731242910243964,0.013585299253463745,-0.2481805682182312,-0.01235992432407329,0.05332997441291809,-0.18599972128868103,-0.006783426914580559,0.11459001898765564,-0.1804421842098236,-0.016539292119659876,0.10438928008079529,-0.1525799036026001,-0.021363177977718806,0.08493024110794067,-0.1422826051712036,-0.024095544301189875,0.06900301575660706,-0.15504884719848633,-0.014501107566275095,0.12440872192382812,-0.14937663078308105,-0.020730737306394076,0.1125975251197815,-0.1238824725151062,-0.020180619962729907,0.09389263391494751,-0.11664634943008423,-0.020761519380130267,0.08444944024085999,-0.11587643623352051,-0.022296147130646204,0.13443559408187866,-0.11709839105606079,-0.028699248738803362,0.12245815992355347,-0.09669089317321777,-0.022270811431326365,0.1034783124923706,-0.0905347466468811,-0.017988996289886927,0.09913015365600586,-0.07347369194030762,-0.029783367820300555,0.1480216383934021,-0.10112971067428589,-0.033281141601719355,0.1779816746711731,-0.11311757564544678,-0.029477730103053545,0.20233368873596191,-0.12739884853363037,-0.026427404664673304
J,0.0,0.0,0.0,0.0039178431034088135,-0.06844842433929443,0.006030898342515911,0.02314665913581848,-0.14435333013534546,0.0037755866410691397,0.035113632678985596,-0.19955015182495117,-0.0006923640853244706,0.029303699731826782,-0.24000227451324463,-0.0033089557786922796,0.06245902180671692,-0.18280917406082153,8.798693809808356e-05,0.11890864372253418,-0.1691194772720337,-0.006005841506038223,0.10870063304901123,-0.1412421464920044,-0.010056059074912582,0.08927854895591736,-0.13221317529678345,-0.013121305232260738,0.078380286693573,-0.15387991070747375,-0.009076822747800861,0.13072919845581055,-0.14075273275375366,-0.011875321355972801,0.11884361505508423,-0.11448514461517334,-0.011651970644805942,0.09964770078659058,-0.10740649700164795,-0.013007279684160267,0.0935506820678711,-0.11476790904998779,-0.01778002475700191,0.14226597547531128,-0.10886138677597046,-0.02131176014742664,0.12957346439361572,-0.08807122707366943,-0.014923712437365566,0.10961800813674927,-0.08275985717773438,-0.011253527564321075,0.10649868845939636,-0.0710446834564209,-0.025888316531990085,0.15372371673583984,-0.09389424324035645,-0.02818140966198257,0.18340909481048584,-0.1001121997833252,-0.023817546864364658,0.2072521448135376,-0.10903090238571167,-0.02044656333825401
J,0.0,0.0,0.0,0.0001100003719329834,-0.06753486394882202,0.0024251402405468525,0.015611827373504639,-0.1440257430076599,-0.002112190699818939,0.027566611766815186,-0.19987058639526367,-0.008187835099789709,0.024352163076400757,-0.24163907766342163,-0.011814704159888834,0.05834072828292847,-0.18129819631576538,-0.0042485976541968284,0.11543360352516174,-0.17112934589385986,-0.012945028948280424,0.10502400994300842,-0.1443425416946411,-0.018198887812587827,0.08557629585266113,-0.13562101125717163,-0.021582295181843847,0.07435554265975952,-0.1500159204006195,-0.01224136631438455,0.1263473927974701,-0.1402687430381775,-0.01748791802177152,0.1148705780506134,-0.11436730623245239,-0.01750484760353288,0.09657612442970276,-0.10745406150817871,-0.018792598503324598,0.08980348706245422,-0.11058348417282104,-0.02026227954277715,0.1371234953403473,-0.10560429096221924,-0.025774621399733633,0.12440106272697449,-0.08537304401397705,-0.019167610439154714,0.1047082245349884,-0.07976746559143066,-0.015037205996605962,0.10408344864845276,-0.0673031210899353,-0.028013422148916334,0.15228870511054993,-0.09008443355560303,-0.03132627624520978,0.18228396773338318,-0.09920614957809448,-0.027318977745864004,0.20660075545310974,-0.11119920015335083,-0.02414806838581285
J,0.0,0.0,0.0,-0.007651269435882568,-0.0723496675491333,-0.00326874051020809,6.943941116333008e-06,-0.15344518423080444,-0.01140528046303757,0.007211893796920776,-0.21572479605674744,-0.020237856216368755,0.0005803406238555908,-0.26172101497650146,-0.02603853554242619,0.04092481732368469,-0.1785217523574829,-0.014075551785168727,0.09972485899925232,-0.18682199716567993,-0.02739082150870331,0.09035640954971313,-0.16027802228927612,-0.03293644883447655,0.07065087556838989,-0.1484646201133728,-0.03519591190629967,0.05988430976867676,-0.1447466015815735,-0.019882588319120487,0.1130584180355072,-0.15510603785514832,-0.02955108009987839,0.10308864712715149,-0.13068246841430664,-0.029117163873848995,0.08494985103607178,-0.12083333730697632,-0.029071100659308513,0.07798054814338684,-0.10520631074905396,-0.02622333601826199,0.12540069222450256,-0.1214647889137268,-0.03524317093902596,0.1159110963344574,-0.10246354341506958,-0.02838068143242367,0.09827759861946106,-0.09284448623657227,-0.023049830130872806,0.09533372521400452,-0.0647505521774292,-0.03252484895998009,0.1443786323070526,-0.09567064046859741,-0.03753689550572403,0.17363950610160828,-0.11278408765792847,-0.03454586365037926,0.19674471020698547,-0.132513165473938,-0.03189735733681687
J,0.0,0.0,0.0,-0.016314059495925903,-0.07533049583435059,-0.007941216784246308,-0.01757398247718811,-0.1573350429534912,-0.021080878185756546,-0.01688539981842041,-0.22224777936935425,-0.03364404160035406,-0.025578588247299194,-0.2715756893157959,-0.04228034857166563,0.019109904766082764,-0.16392561793327332,-0.03346187863004957,0.08078211545944214,-0.206373393535614,-0.052577199968226296,0.07045921683311462,-0.18113118410110474,-0.057053646626599175,0.050080180168151855,-0.16275587677955627,-0.057501694741375786,0.042973071336746216,-0.1280423402786255,-0.0380304703439549,0.09877869486808777,-0.17291444540023804,-0.053752175154812676,0.08734384179115295,-0.15133458375930786,-0.05068200695765768,0.06967830657958984,-0.13335436582565308,-0.04834955799830709,0.06542357802391052,-0.09069955348968506,-0.0428973087991551,0.11629441380500793,-0.1398271918296814,-0.054339377763398033,0.10525479912757874,-0.12187260389328003,-0.04264410826814924,0.08732470870018005,-0.10281968116760254,-0.03422244507325445,0.08560159802436829,-0.05534392595291138,-0.04830124843371664,0.13665536046028137,-0.09561842679977417,-0.056087596895821434,0.16373464465141296,-0.12237375974655151,-0.05404550078762327,0.18467548489570618,-0.15035218000411987,-0.052429529460795266
J,0.0,0.0,0.0,-0.016245365142822266,-0.073452889919281,-0.008286529079100546,-0.01633894443511963,-0.15989941358566284,-0.021531653448960242,-0.014830559492111206,-0.22725075483322144,-0.033871575117132124,-0.025260239839553833,-0.2763559818267822,-0.04221295458080476,0.014984101057052612,-0.1622808575630188,-0.038438065767309126,0.07782632112503052,-0.21338093280792236,-0.05881823119523233,0.06780922412872314,-0.18649744987487793,-0.06318512451650804,0.04692584276199341,-0.16681182384490967,-0.06331803542377656,0.03788304328918457,-0.12598276138305664,-0.04291344326736635,0.0952000617980957,-0.17812180519104004,-0.05925802406670755,0.08439910411834717,-0.15594345331192017,-0.05526031446459001,0.0670144259929657,-0.1380109190940857,-0.05242634457351869,0.06028956174850464,-0.08865821361541748,-0.04750592526795572,0.11337947845458984,-0.14434736967086792,-0.05897471573950952,0.10197192430496216,-0.1254100799560547,-0.0459648360014171,0.0836329460144043,-0.10525268316268921,-0.03681398820879167,0.0815349817276001,-0.05422872304916382,-0.05271344897153085,0.13328838348388672,-0.10067284107208252,-0.060655276149532256,0.16039937734603882,-0.13164401054382324,-0.058919093430063185,0.1814429759979248,-0.16279393434524536,-0.05779843297602838
J,0.0,0.0,0.0,-0.018025994300842285,-0.0740966796875,-0.009783010071984677,-0.01736241579055786,-0.15762382745742798,-0.02366434603827372,-0.015079140663146973,-0.2246187925338745,-0.03629984341459647,-0.02612552046775818,-0.2740333378314972,-0.04489427067237273,0.01362338662147522,-0.15960204601287842,-0.03906743608312979,0.07546332478523254,-0.21104687452316284,-0.05943109847503081,0.06541818380355835,-0.18565192818641663,-0.06361575804548636,0.044558823108673096,-0.16650527715682983,-0.06351143501596823,0.03872773051261902,-0.12336564064025879,-0.04272252328591719,0.09353378415107727,-0.1779364049434662,-0.05990930281477347,0.08235254883766174,-0.1565508246421814,-0.05630057684975043,0.06489533185958862,-0.13681554794311523,-0.0532094017406024,0.06198558211326599,-0.08688127994537354,-0.046590324564746766,0.1114179790019989,-0.14524871110916138,-0.05848274014788046,0.09990546107292175,-0.12753331661224365,-0.04598969228463545,0.08195820450782776,-0.1066138744354248,-0.03687094904380217,0.08280983567237854,-0.054091811180114746,-0.05118819706039801,0.13239964842796326,-0.1005435585975647,-0.05937460444765463,0.15801307559013367,-0.13238459825515747,-0.058084957375101,0.17756345868110657,-0.16428935527801514,-0.0571498014767684
J,0.0,0.0,0.0,-0.0105343759059906,-0.06493872404098511,-0.008121467414660799,-0.003840833902359009,-0.15190818905830383,-0.020367524805827486,0.005375266075134277,-0.2180631160736084,-0.03129256445483719,-0.0002506673336029053,-0.2699747085571289,-0.03873791846947228,0.008868753910064697,-0.15989810228347778,-0.04212172258214508,0.08216959238052368,-0.19667235016822815,-0.06415234807447945,0.0744962990283966,-0.16903162002563477,-0.06805282387451683,0.055048078298568726,-0.15439742803573608,-0.06810050013975655,0.025271505117416382,-0.12159979343414307,-0.047161939773125994,0.09626084566116333,-0.1590055525302887,-0.06593831929878746,0.08524072170257568,-0.13385748863220215,-0.06091588664369141,0.06678280234336853,-0.12057298421859741,-0.05724170732812439,0.044866979122161865,-0.08194667100906372,-0.052240985664887774,0.10981696844100952,-0.12354910373687744,-0.0667350769372419,0.09923750162124634,-0.10228472948074341,-0.05431649762706314,0.08017051219940186,-0.08887672424316406,-0.0454844303758577,0.06515908241271973,-0.04489010572433472,-0.057687181267304766,0.12002009153366089,-0.08246296644210815,-0.0689015716643766,0.15033626556396484,-0.10504043102264404,-0.06829358938650643,0.1755884885787964,-0.13187181949615479,-0.06743123683647667
